timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-03 08:00:00,8,5,P2,173.1086284149529,50.0,58.24592514056784,ON,110,peak,6407.051765462463,2347.3993979949,8754.451163457363,185.2109909699235,150,True,False
2026-01-03 08:00:00,8,5,P3,173.1086284149529,55.0,61.22906446317013,ON,110,peak,6735.1970909487145,2347.3993979949,9082.596488943615,185.2109909699235,150,True,False
2026-01-03 09:00:00,9,5,P1,69.56701072300767,60.0,66.66192319438724,ON,110,peak,7332.811551382597,0.0,7332.811551382597,78.42179091137473,150,False,False
2026-01-03 09:00:00,9,5,P2,69.56701072300767,9.56701072300767,11.759867716987484,ON,110,peak,1293.5854488686232,0.0,1293.5854488686232,78.42179091137473,150,False,False
2026-01-03 09:00:00,9,5,P3,69.56701072300767,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,78.42179091137473,150,False,False
2026-01-03 10:00:00,10,5,P1,65.57309875798602,60.0,69.10035962955716,ON,110,peak,7601.039559251288,0.0,7601.039559251288,75.80619948077522,150,False,False
2026-01-03 10:00:00,10,5,P2,65.57309875798602,5.573098757986017,6.705839851218057,ON,110,peak,737.6423836339862,0.0,737.6423836339862,75.80619948077522,150,False,False
2026-01-03 10:00:00,10,5,P3,65.57309875798602,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,75.80619948077522,150,False,False
2026-01-03 11:00:00,11,5,P1,41.90772715858895,41.90772715858895,48.162873427608716,ON,110,peak,5297.916077036959,0.0,5297.916077036959,48.162873427608716,150,False,False
2026-01-03 11:00:00,11,5,P2,41.90772715858895,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.162873427608716,150,False,False
2026-01-03 11:00:00,11,5,P3,41.90772715858895,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.162873427608716,150,False,False
2026-01-03 12:00:00,12,5,P1,38.99173970005404,38.99173970005404,43.99150113283939,ON,110,peak,4839.0651246123325,0.0,4839.0651246123325,43.99150113283939,150,False,False
2026-01-03 12:00:00,12,5,P2,38.99173970005404,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,43.99150113283939,150,False,False
2026-01-03 12:00:00,12,5,P3,38.99173970005404,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,43.99150113283939,150,False,False
2026-01-03 13:00:00,13,5,P1,44.27047899817652,44.27047899817652,47.32753758784292,ON,110,peak,5206.029134662721,0.0,5206.029134662721,47.32753758784292,150,False,False
2026-01-03 13:00:00,13,5,P2,44.27047899817652,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.32753758784292,150,False,False
2026-01-03 13:00:00,13,5,P3,44.27047899817652,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.32753758784292,150,False,False
2026-01-03 14:00:00,14,5,P1,39.97870205685473,39.97870205685473,44.79117960447699,ON,110,peak,4927.029756492469,0.0,4927.029756492469,44.79117960447699,150,False,False
2026-01-03 14:00:00,14,5,P2,39.97870205685473,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,44.79117960447699,150,False,False
2026-01-03 14:00:00,14,5,P3,39.97870205685473,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,44.79117960447699,150,False,False
2026-01-03 15:00:00,15,5,P1,38.35507604505189,38.35507604505189,41.657734259227,ON,110,peak,4582.35076851497,0.0,4582.35076851497,41.657734259227,150,False,False
2026-01-03 15:00:00,15,5,P2,38.35507604505189,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,41.657734259227,150,False,False
2026-01-03 15:00:00,15,5,P3,38.35507604505189,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,41.657734259227,150,False,False
2026-01-03 16:00:00,16,5,P1,63.04289912396757,60.0,63.90468788268634,ON,110,peak,7029.5156670954975,0.0,7029.5156670954975,67.62462269064861,150,False,False
2026-01-03 16:00:00,16,5,P2,63.04289912396757,3.0428991239675725,3.7199348079622636,ON,110,peak,409.192828875849,0.0,409.192828875849,67.62462269064861,150,False,False
2026-01-03 16:00:00,16,5,P3,63.04289912396757,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,67.62462269064861,150,False,False
2026-01-03 17:00:00,17,5,P1,77.10774016141569,60.0,65.72307955501616,ON,110,peak,7229.538751051778,0.0,7229.538751051778,86.11227830585266,150,False,False
2026-01-03 17:00:00,17,5,P2,77.10774016141569,17.10774016141569,20.3891987508365,ON,110,peak,2242.811862592015,0.0,2242.811862592015,86.11227830585266,150,False,False
2026-01-03 17:00:00,17,5,P3,77.10774016141569,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,86.11227830585266,150,False,False
2026-01-03 18:00:00,18,5,P1,110.29377722151506,60.0,66.9565142087297,ON,110,peak,7365.216562960267,0.0,7365.216562960267,127.15303597470655,150,False,False
2026-01-03 18:00:00,18,5,P2,110.29377722151506,50.0,59.87141161177175,ON,110,peak,6585.855277294892,0.0,6585.855277294892,127.15303597470655,150,False,False
2026-01-03 18:00:00,18,5,P3,110.29377722151506,0.29377722151505736,0.3251101542051074,ON,110,peak,35.76211696256181,0.0,35.76211696256181,127.15303597470655,150,False,False
2026-01-03 19:00:00,19,5,P1,110.36345785035688,60.0,62.748518163726644,ON,110,peak,6902.3369980099305,0.0,6902.3369980099305,122.14255298749458,150,False,False
2026-01-03 19:00:00,19,5,P2,110.36345785035688,50.0,58.98991470776341,ON,110,peak,6488.8906178539755,0.0,6488.8906178539755,122.14255298749458,150,False,False
2026-01-03 19:00:00,19,5,P3,110.36345785035688,0.3634578503568804,0.4041201160045227,ON,110,peak,44.45321276049749,0.0,44.45321276049749,122.14255298749458,150,False,False
2026-01-03 20:00:00,20,5,P1,121.4264166683034,60.0,65.78576574653046,ON,110,peak,7236.43423211835,0.0,7236.43423211835,143.81596866536273,150,False,False
2026-01-03 20:00:00,20,5,P2,121.4264166683034,50.0,64.26695867294865,ON,110,peak,7069.3654540243515,0.0,7069.3654540243515,143.81596866536273,150,False,False
2026-01-03 20:00:00,20,5,P3,121.4264166683034,11.426416668303403,13.76324424588364,ON,110,peak,1513.9568670472004,0.0,1513.9568670472004,143.81596866536273,150,False,True
2026-01-03 21:00:00,21,5,P1,141.99830625335343,60.0,66.31981356804278,ON,110,peak,7295.179492484705,744.7147915283836,8039.894284013089,161.17072187292575,150,True,False
2026-01-03 21:00:00,21,5,P2,141.99830625335343,50.0,58.628294648194036,ON,110,peak,6449.112411301344,744.7147915283836,7193.827202829727,161.17072187292575,150,True,False
2026-01-03 21:00:00,21,5,P3,141.99830625335343,31.998306253353434,36.22261365668892,ON,110,peak,3984.4875022357814,744.7147915283836,4729.202293764165,161.17072187292575,150,True,False
2026-01-03 22:00:00,22,5,P1,31.109787336201194,31.109787336201194,34.788139111182176,ON,110,peak,3826.6953022300395,0.0,3826.6953022300395,34.788139111182176,150,False,False
2026-01-03 22:00:00,22,5,P2,31.109787336201194,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,34.788139111182176,150,False,False
2026-01-03 22:00:00,22,5,P3,31.109787336201194,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,34.788139111182176,150,False,False
2026-01-03 23:00:00,23,5,P1,25.965960463682627,25.965960463682627,29.377105031144552,ON,75,offpeak,2203.2828773358415,0.0,2203.2828773358415,29.377105031144552,150,False,False
2026-01-03 23:00:00,23,5,P2,25.965960463682627,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,29.377105031144552,150,False,False
2026-01-03 23:00:00,23,5,P3,25.965960463682627,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,29.377105031144552,150,False,False
2026-01-04 00:00:00,0,6,P1,18.98492740603413,18.98492740603413,20.979293880071843,ON,75,offpeak,1573.4470410053882,0.0,1573.4470410053882,20.979293880071843,150,False,False
2026-01-04 00:00:00,0,6,P2,18.98492740603413,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.979293880071843,150,False,False
2026-01-04 00:00:00,0,6,P3,18.98492740603413,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.979293880071843,150,False,False
2026-01-04 01:00:00,1,6,P1,19.62931987840623,19.62931987840623,22.1053299515475,ON,75,offpeak,1657.8997463660626,0.0,1657.8997463660626,22.1053299515475,150,False,False
2026-01-04 01:00:00,1,6,P2,19.62931987840623,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.1053299515475,150,False,False
2026-01-04 01:00:00,1,6,P3,19.62931987840623,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.1053299515475,150,False,False
2026-01-04 02:00:00,2,6,P1,17.515612827826914,17.515612827826914,22.224025140355838,ON,75,offpeak,1666.8018855266878,0.0,1666.8018855266878,22.224025140355838,150,False,True
2026-01-04 02:00:00,2,6,P2,17.515612827826914,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.224025140355838,150,False,False
2026-01-04 02:00:00,2,6,P3,17.515612827826914,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.224025140355838,150,False,False
2026-01-04 03:00:00,3,6,P1,16.488531884412332,16.488531884412332,17.525159084944338,ON,75,offpeak,1314.3869313708253,0.0,1314.3869313708253,17.525159084944338,150,False,False
2026-01-04 03:00:00,3,6,P2,16.488531884412332,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,17.525159084944338,150,False,False
2026-01-04 03:00:00,3,6,P3,16.488531884412332,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,17.525159084944338,150,False,False
2026-01-04 04:00:00,4,6,P1,22.354128617423843,22.354128617423843,24.937884126941498,ON,75,offpeak,1870.3413095206124,0.0,1870.3413095206124,24.937884126941498,150,False,False
2026-01-04 04:00:00,4,6,P2,22.354128617423843,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,24.937884126941498,150,False,False
2026-01-04 04:00:00,4,6,P3,22.354128617423843,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,24.937884126941498,150,False,False
2026-01-04 05:00:00,5,6,P1,92.97299831133952,60.0,68.57073240594839,ON,75,offpeak,5142.804930446129,0.0,5142.804930446129,109.64545109597658,150,False,False
2026-01-04 05:00:00,5,6,P2,92.97299831133952,32.97299831133952,41.07471869002819,ON,75,offpeak,3080.6039017521143,0.0,3080.6039017521143,109.64545109597658,150,False,False
2026-01-04 05:00:00,5,6,P3,92.97299831133952,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,109.64545109597658,150,False,False
2026-01-04 06:00:00,6,6,P1,121.57368752947374,60.0,63.32304036424852,ON,75,offpeak,4749.228027318639,0.0,4749.228027318639,135.30423352636734,150,False,False
2026-01-04 06:00:00,6,6,P2,121.57368752947374,50.0,59.07270283079406,ON,75,offpeak,4430.452712309554,0.0,4430.452712309554,135.30423352636734,150,False,False
2026-01-04 06:00:00,6,6,P3,121.57368752947374,11.573687529473744,12.908490331324773,ON,75,offpeak,968.136774849358,0.0,968.136774849358,135.30423352636734,150,False,False
2026-01-04 07:00:00,7,6,P1,116.43494458060478,60.0,69.29081442820845,ON,110,peak,7621.989587102929,0.0,7621.989587102929,140.84336079246305,150,False,False
2026-01-04 07:00:00,7,6,P2,116.43494458060478,50.0,64.18043055016524,ON,110,peak,7059.847360518176,0.0,7059.847360518176,140.84336079246305,150,False,False
2026-01-04 07:00:00,7,6,P3,116.43494458060478,6.434944580604778,7.3721158140893355,ON,110,peak,810.9327395498269,0.0,810.9327395498269,140.84336079246305,150,False,False
2026-01-04 08:00:00,8,6,P1,103.93010773894693,60.0,82.17712371626422,ON,110,peak,9039.483608789064,0.0,9039.483608789064,134.92813379526558,150,False,True
2026-01-04 08:00:00,8,6,P2,103.93010773894693,43.93010773894693,52.75101007900137,ON,110,peak,5802.61110869015,0.0,5802.61110869015,134.92813379526558,150,False,False
2026-01-04 08:00:00,8,6,P3,103.93010773894693,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,134.92813379526558,150,False,False
2026-01-04 09:00:00,9,6,P1,47.90649172572968,47.90649172572968,52.910817230470926,ON,110,peak,5820.189895351802,0.0,5820.189895351802,52.910817230470926,150,False,False
2026-01-04 09:00:00,9,6,P2,47.90649172572968,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.910817230470926,150,False,False
2026-01-04 09:00:00,9,6,P3,47.90649172572968,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.910817230470926,150,False,False
2026-01-04 10:00:00,10,6,P1,55.85518702370284,55.85518702370284,67.2543466735981,ON,110,peak,7397.978134095792,0.0,7397.978134095792,67.2543466735981,150,False,True
2026-01-04 10:00:00,10,6,P2,55.85518702370284,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,67.2543466735981,150,False,False
2026-01-04 10:00:00,10,6,P3,55.85518702370284,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,67.2543466735981,150,False,False
2026-01-04 11:00:00,11,6,P1,32.153811882083325,32.153811882083325,34.449026274097925,ON,110,peak,3789.3928901507716,0.0,3789.3928901507716,34.449026274097925,150,False,False
2026-01-04 11:00:00,11,6,P2,32.153811882083325,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,34.449026274097925,150,False,False
2026-01-04 11:00:00,11,6,P3,32.153811882083325,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,34.449026274097925,150,False,False
2026-01-04 12:00:00,12,6,P1,22.0317083967625,22.0317083967625,24.008543016325167,ON,110,peak,2640.9397317957682,0.0,2640.9397317957682,24.008543016325167,150,False,False
2026-01-04 12:00:00,12,6,P2,22.0317083967625,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,24.008543016325167,150,False,False
2026-01-04 12:00:00,12,6,P3,22.0317083967625,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,24.008543016325167,150,False,False
2026-01-04 13:00:00,13,6,P1,29.209006553064707,29.209006553064707,33.417556940977065,ON,110,peak,3675.931263507477,0.0,3675.931263507477,33.417556940977065,150,False,False
2026-01-04 13:00:00,13,6,P2,29.209006553064707,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,33.417556940977065,150,False,False
2026-01-04 13:00:00,13,6,P3,29.209006553064707,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,33.417556940977065,150,False,False
2026-01-04 14:00:00,14,6,P1,27.44668473495136,27.44668473495136,31.28670510897377,ON,110,peak,3441.5375619871147,0.0,3441.5375619871147,31.28670510897377,150,False,False
2026-01-04 14:00:00,14,6,P2,27.44668473495136,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,31.28670510897377,150,False,False
2026-01-04 14:00:00,14,6,P3,27.44668473495136,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,31.28670510897377,150,False,False
2026-01-04 15:00:00,15,6,P1,24.216888552819967,24.216888552819967,25.734584754061615,ON,110,peak,2830.8043229467776,0.0,2830.8043229467776,25.734584754061615,150,False,False
2026-01-04 15:00:00,15,6,P2,24.216888552819967,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,25.734584754061615,150,False,False
2026-01-04 15:00:00,15,6,P3,24.216888552819967,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,25.734584754061615,150,False,False
2026-01-04 16:00:00,16,6,P1,51.205873951012904,51.205873951012904,54.82020549253584,ON,110,peak,6030.222604178943,0.0,6030.222604178943,54.82020549253584,150,False,False
2026-01-04 16:00:00,16,6,P2,51.205873951012904,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.82020549253584,150,False,False
2026-01-04 16:00:00,16,6,P3,51.205873951012904,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.82020549253584,150,False,False
2026-01-04 17:00:00,17,6,P1,49.94271026101216,49.94271026101216,54.0425340186159,ON,110,peak,5944.678742047749,0.0,5944.678742047749,54.0425340186159,150,False,False
2026-01-04 17:00:00,17,6,P2,49.94271026101216,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.0425340186159,150,False,False
2026-01-04 17:00:00,17,6,P3,49.94271026101216,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.0425340186159,150,False,False
2026-01-04 18:00:00,18,6,P1,84.21152710437656,60.0,66.44288429176753,ON,110,peak,7308.717272094428,0.0,7308.717272094428,95.19908644574191,150,False,False
2026-01-04 18:00:00,18,6,P2,84.21152710437656,24.211527104376557,28.75620215397439,ON,110,peak,3163.1822369371826,0.0,3163.1822369371826,95.19908644574191,150,False,False
2026-01-04 18:00:00,18,6,P3,84.21152710437656,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,95.19908644574191,150,False,False
2026-01-04 19:00:00,19,6,P1,93.56391464666079,60.0,68.12985035906236,ON,110,peak,7494.28353949686,0.0,7494.28353949686,110.99082130637268,150,False,False
2026-01-04 19:00:00,19,6,P2,93.56391464666079,33.56391464666079,42.86097094731033,ON,110,peak,4714.7068042041365,0.0,4714.7068042041365,110.99082130637268,150,False,False
2026-01-04 19:00:00,19,6,P3,93.56391464666079,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,110.99082130637268,150,False,False
2026-01-04 20:00:00,20,6,P1,76.49684664251829,60.0,63.026400416165565,ON,110,peak,6932.904045778212,0.0,6932.904045778212,83.22926144346035,150,False,False
2026-01-04 20:00:00,20,6,P2,76.49684664251829,16.496846642518292,20.20286102729478,ON,110,peak,2222.314713002426,0.0,2222.314713002426,83.22926144346035,150,False,False
2026-01-04 20:00:00,20,6,P3,76.49684664251829,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,83.22926144346035,150,False,False
2026-01-04 21:00:00,21,6,P1,109.13097164083754,60.0,64.59693306732927,ON,110,peak,7105.66263740622,0.0,7105.66263740622,126.74948974282147,150,False,False
2026-01-04 21:00:00,21,6,P2,109.13097164083754,49.130971640837544,62.15255667549219,ON,110,peak,6836.781234304141,0.0,6836.781234304141,126.74948974282147,150,False,False
2026-01-04 21:00:00,21,6,P3,109.13097164083754,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,126.74948974282147,150,False,False
2026-01-04 22:00:00,22,6,P1,22.742772357216452,22.742772357216452,25.655859440649373,ON,110,peak,2822.144538471431,0.0,2822.144538471431,25.655859440649373,150,False,False
2026-01-04 22:00:00,22,6,P2,22.742772357216452,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,25.655859440649373,150,False,False
2026-01-04 22:00:00,22,6,P3,22.742772357216452,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,25.655859440649373,150,False,False
2026-01-04 23:00:00,23,6,P1,22.95280831759142,22.95280831759142,26.384491905530098,ON,75,offpeak,1978.8368929147573,0.0,1978.8368929147573,26.384491905530098,150,False,False
2026-01-04 23:00:00,23,6,P2,22.95280831759142,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,26.384491905530098,150,False,False
2026-01-04 23:00:00,23,6,P3,22.95280831759142,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,26.384491905530098,150,False,False
2026-01-05 00:00:00,0,0,P1,30.004313554844494,30.004313554844494,33.04650962096067,ON,75,offpeak,2478.4882215720504,0.0,2478.4882215720504,33.04650962096067,150,False,False
2026-01-05 00:00:00,0,0,P2,30.004313554844494,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,33.04650962096067,150,False,False
2026-01-05 00:00:00,0,0,P3,30.004313554844494,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,33.04650962096067,150,False,False
2026-01-05 01:00:00,1,0,P1,25.30236884699975,25.30236884699975,27.116034115303542,ON,75,offpeak,2033.7025586477657,0.0,2033.7025586477657,27.116034115303542,150,False,False
2026-01-05 01:00:00,1,0,P2,25.30236884699975,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,27.116034115303542,150,False,False
2026-01-05 01:00:00,1,0,P3,25.30236884699975,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,27.116034115303542,150,False,False
2026-01-05 02:00:00,2,0,P1,23.467876628028687,23.467876628028687,24.604220064316213,ON,75,offpeak,1845.3165048237158,0.0,1845.3165048237158,24.604220064316213,150,False,False
2026-01-05 02:00:00,2,0,P2,23.467876628028687,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,24.604220064316213,150,False,False
2026-01-05 02:00:00,2,0,P3,23.467876628028687,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,24.604220064316213,150,False,False
2026-01-05 03:00:00,3,0,P1,30.152360884080732,30.152360884080732,34.017977240173686,ON,75,offpeak,2551.3482930130263,0.0,2551.3482930130263,34.017977240173686,150,False,False
2026-01-05 03:00:00,3,0,P2,30.152360884080732,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,34.017977240173686,150,False,False
2026-01-05 03:00:00,3,0,P3,30.152360884080732,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,34.017977240173686,150,False,False
2026-01-05 04:00:00,4,0,P1,25.376039516938746,25.376039516938746,28.730524473287304,ON,75,offpeak,2154.7893354965477,0.0,2154.7893354965477,28.730524473287304,150,False,False
2026-01-05 04:00:00,4,0,P2,25.376039516938746,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.730524473287304,150,False,False
2026-01-05 04:00:00,4,0,P3,25.376039516938746,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.730524473287304,150,False,False
2026-01-05 05:00:00,5,0,P1,187.25182988609845,60.0,66.80710420986122,ON,75,offpeak,5010.532815739592,2255.5460734448275,7266.078889184419,183.8331911016724,150,True,False
2026-01-05 05:00:00,5,0,P2,187.25182988609845,50.0,59.00506106041555,ON,75,offpeak,4425.379579531166,2255.5460734448275,6680.925652975993,183.8331911016724,150,True,False
2026-01-05 05:00:00,5,0,P3,187.25182988609845,55.0,58.02102583139562,ON,75,offpeak,4351.576937354672,2255.5460734448275,6607.1230107995,183.8331911016724,150,True,False
2026-01-05 06:00:00,6,0,P1,162.70986599298976,60.0,69.2531862709461,ON,75,offpeak,5193.988970320957,2597.587453892523,7791.576424213481,188.96381180838785,150,True,False
2026-01-05 06:00:00,6,0,P2,162.70986599298976,50.0,62.49093949101756,ON,75,offpeak,4686.820461826317,2597.587453892523,7284.407915718841,188.96381180838785,150,True,False
2026-01-05 06:00:00,6,0,P3,162.70986599298976,52.70986599298976,57.21968604642419,ON,75,offpeak,4291.476453481814,2597.587453892523,6889.063907374337,188.96381180838785,150,True,False
